Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.086015,40518,0,15,0,90,4,192,360,48,0.086014986038208,0.952728033065796
0.014442,123,0,15,0,90,14,672,1260,48,0.8504600524902344,6.658212184906006
0.072693,57584,0,15,0,90,14,672,1260,48,0.0726931095123291,6.658212184906006
0.087593,443,018,15,0,95,741,25173,65215,41,0.5132529735565186,113.4285569190979
0.058188,41590,010,15,0,54,741,25173,65215,0,0.0581879615783691,113.4285569190979
0.022279,41590,018,15,0,95,741,25173,65215,41,0.0222790241241455,113.4285569190979
0.024649,443,010,15,0,54,741,25173,65215,0,0.0246491432189941,113.4285569190979
0.070944,49317,0,15,0,201,3201,509169,643611,159,0.6413908004760742,2265.7158529758453
0.030424,33434,0,15,0,191,3201,477179,611621,149,0.5710470676422119,2265.7743911743164
0.098361,41590,018,15,0,95,741,25173,65215,41,0.1997289657592773,113.4285569190979
0.054964,443,010,15,0,54,741,25173,65215,0,0.0549640655517578,113.4285569190979
0.103839,443,018,18,0,95,741,25173,65215,41,0.1038389205932617,113.4285569190979
0.067823,41590,010,18,0,54,741,25173,65215,0,0.0678229331970214,113.4285569190979
0.043407,49317,0,18,0,201,3201,509169,643611,159,0.3988180160522461,2265.7158529758453
0.060571,33434,0,18,0,191,3201,477179,611621,149,0.4289650917053222,2265.7743911743164
0.075785,123,0,18,0,90,184,8832,16560,48,7.322866916656494,698.6191718578339
0.085978,34624,0,18,0,90,184,8832,16560,48,0.0859780311584472,698.6191718578339
0.020227,123,0,18,0,90,14,672,1260,48,0.90503191947937,6.658212184906006
0.035347,57584,0,18,0,90,14,672,1260,48,0.0353469848632812,6.658212184906006
0.074912,443,018,18,0,95,741,25173,65215,41,0.3962271213531494,113.4285569190979
0.068987,41590,010,18,0,54,741,25173,65215,0,0.0689868927001953,113.4285569190979
0.062725,41590,018,18,0,95,741,25173,65215,41,0.0627250671386718,113.4285569190979
0.073962,443,018,18,0,95,741,25173,65215,41,0.0739619731903076,113.4285569190979
0.044893,49317,0,18,0,201,3201,509169,643611,159,0.6033871173858643,2265.7158529758453
0.060859,41590,010,18,0,54,741,25173,65215,0,0.1057519912719726,113.4285569190979
0.014267,41590,018,18,0,95,741,25173,65215,41,0.0142669677734375,113.4285569190979
0.026254,443,010,18,0,54,741,25173,65215,0,0.0262539386749267,113.4285569190979
0.056265,33434,0,18,0,191,3201,477179,611621,149,0.7004609107971191,2265.7743911743164
0.025069,49317,0,18,0,201,3201,509169,643611,159,0.1827139854431152,2265.7158529758453
0.066804,33434,0,17,0,191,3201,477179,611621,149,0.0918729305267334,2265.7743911743164
0.016145,41590,018,17,0,95,741,25173,65215,41,0.1642830371856689,113.4285569190979
0.076296,443,010,17,0,54,741,25173,65215,0,0.0762960910797119,113.4285569190979
0.031646,443,018,17,0,95,741,25173,65215,41,0.0316460132598876,113.4285569190979
0.023,41590,010,17,0,54,741,25173,65215,0,0.0230000019073486,113.4285569190979
0.096002,123,0,17,0,90,14,672,1260,48,0.8180859088897705,6.658212184906006
0.082656,57584,0,17,0,90,14,672,1260,48,0.0826561450958252,6.658212184906006
0.101279,49317,0,17,0,201,3201,509169,643611,159,0.4938280582427978,2265.7158529758453
0.059227,33434,0,17,0,191,3201,477179,611621,149,0.4862511157989502,2265.7743911743164
0.072846,443,018,17,0,95,741,25173,65215,41,0.4120099544525146,113.4285569190979
0.048271,41590,010,17,0,54,741,25173,65215,0,0.0482709407806396,113.4285569190979
0.078935,41590,018,17,0,95,741,25173,65215,41,0.0789351463317871,113.4285569190979
0.042937,443,010,17,0,54,741,25173,65215,0,0.0429368019104003,113.4285569190979
0.079713,49317,0,17,0,201,3201,509169,643611,159,0.3819289207458496,2265.7158529758453
0.036793,33434,0,17,0,191,3201,477179,611621,149,0.3594949245452881,2265.7743911743164
0.060727,41590,018,17,0,95,741,25173,65215,41,0.1772332191467285,113.4285569190979
0.061191,443,010,17,0,54,741,25173,65215,0,0.0611908435821533,113.4285569190979
0.030364,443,018,15,0,95,741,25173,65215,41,0.0303640365600585,113.4285569190979
0.074874,41590,010,15,0,54,741,25173,65215,0,0.0748739242553711,113.4285569190979
0.090923,123,0,15,0,90,14,672,1260,48,0.8380799293518066,6.658212184906006
0.065793,57584,0,15,0,90,14,672,1260,48,0.0657930374145507,6.658212184906006
0.079662,49317,0,15,0,201,3201,509169,643611,159,0.5003271102905273,2265.7158529758453
0.03149,33434,0,15,0,191,3201,477179,611621,149,0.4950239658355713,2265.7743911743164
0.096794,443,018,15,0,95,741,25173,65215,41,0.3646621704101562,113.4285569190979
0.028004,41590,010,15,0,54,741,25173,65215,0,0.0280039310455322,113.4285569190979
0.077424,41590,018,15,0,95,741,25173,65215,41,0.0774240493774414,113.4285569190979
0.10071,443,010,15,0,54,741,25173,65215,0,0.1007099151611328,113.4285569190979
0.055805,49317,0,15,0,201,3201,509169,643611,159,0.3902268409729004,2265.7158529758453
0.087937,33434,0,15,0,191,3201,477179,611621,149,0.446674108505249,2265.7743911743164
0.062865,123,0,15,0,90,14,672,1260,48,0.6206910610198975,6.658212184906006
0.052557,57584,0,15,0,90,14,672,1260,48,0.0525569915771484,6.658212184906006
0.019999,41590,018,15,0,95,741,25173,65215,41,0.279163122177124,113.4285569190979
0.103153,443,010,19,0,54,741,25173,65215,0,0.1031529903411865,113.4285569190979
0.062815,443,018,19,0,95,741,25173,65215,41,0.0628149509429931,113.4285569190979
0.025885,41590,010,19,0,54,741,25173,65215,0,0.0258848667144775,113.4285569190979
0.059097,53,0,19,0,75,4,176,344,33,0.0,0.157938003540039
0.057799,53,0,19,0,75,4,176,344,33,0.0577991008758544,0.157938003540039
0.08113,58334,0,19,0,103,4,176,344,61,0.0811300277709961,0.157938003540039
0.019009,58334,0,19,0,91,4,176,344,49,0.0190088748931884,0.157938003540039
0.077255,80,002,19,0,74,6,0,412,0,0.0,0.4625201225280761
0.033726,46946,012,19,0,74,6,0,412,0,0.0337259769439697,0.4625201225280761
0.031194,80,010,19,0,66,6,0,412,0,0.0311939716339111,0.4625201225280761
0.072238,80,011,19,0,66,6,0,412,0,0.0722379684448242,0.4625201225280761
0.025769,53,0,19,0,75,4,176,344,33,0.0,0.1224880218505859
0.011389,53,0,19,0,75,4,176,344,33,0.0113890171051025,0.1224880218505859
0.057515,57270,0,19,0,91,4,176,344,49,0.0575151443481445,0.1224880218505859
0.053584,57270,0,19,0,103,4,176,344,61,0.0535838603973388,0.1224880218505859
0.037589,80,002,19,0,74,6,0,412,0,0.0,0.654426097869873
0.096311,46946,011,19,0,66,6,0,412,0,0.2821571826934814,0.4625201225280761
0.043205,80,010,19,0,66,6,0,412,0,0.0432050228118896,0.4625201225280761
0.083704,46947,012,19,0,74,6,0,412,0,0.2232201099395752,0.654426097869873
0.067172,80,010,21,0,66,6,0,412,0,0.0671718120574951,0.654426097869873
0.076119,80,011,21,0,66,6,0,412,0,0.0761191844940185,0.654426097869873
0.038941,53,0,21,0,75,4,176,344,33,0.0,0.1215639114379882
0.038039,53,0,21,0,75,4,176,344,33,0.0380389690399169,0.1215639114379882
0.017063,54105,0,21,0,91,4,176,344,49,0.0170631408691406,0.1215639114379882
0.066462,54105,0,21,0,103,4,176,344,61,0.0664618015289306,0.1215639114379882
0.044072,80,002,21,0,74,6,0,412,0,0.0,0.4008529186248779
0.014504,46947,011,21,0,66,6,0,412,0,0.2190809249877929,0.654426097869873
0.068834,80,010,21,0,66,6,0,412,0,0.0688340663909912,0.654426097869873
0.013236,46948,012,21,0,74,6,0,412,0,0.0965738296508789,0.4008529186248779
0.080685,80,010,21,0,66,6,0,412,0,0.0806851387023925,0.4008529186248779
0.09761,80,011,21,0,66,6,0,412,0,0.0976099967956543,0.4008529186248779
0.081079,46948,011,21,0,66,6,0,412,0,0.0810790061950683,0.4008529186248779
0.044905,80,010,21,0,66,6,0,412,0,0.0449049472808837,0.4008529186248779
0.061949,49317,0,21,0,201,3201,509169,643611,159,2.0663950443267822,2265.7158529758453
0.016145,33434,0,21,0,191,3201,477179,611621,149,1.994602918624878,2265.7743911743164
0.015512,123,0,21,0,90,56,2688,5040,48,0.0,175.80334901809692
0.030092,56257,0,21,0,90,56,2688,5040,48,0.0300920009613037,175.80334901809692
0.014375,443,018,21,0,95,741,25173,65215,41,1.7273080348968506,113.4285569190979
0.013198,41590,010,21,0,54,741,25173,65215,0,0.0131981372833251,113.4285569190979
0.081506,41590,018,21,0,95,741,25173,65215,41,0.0815060138702392,113.4285569190979
0.035144,443,010,19,0,54,741,25173,65215,0,0.0351438522338867,113.4285569190979
0.032194,49317,0,19,0,201,3201,509169,643611,159,0.2381660938262939,2265.7158529758453
0.07448,33434,0,19,0,191,3201,477179,611621,149,0.2965009212493896,2265.7743911743164
0.058172,123,0,19,0,90,14,672,1260,48,2.233853816986084,6.658212184906006
0.022847,57584,0,19,0,90,14,672,1260,48,0.0228471755981445,6.658212184906006
0.067816,41590,018,19,0,95,741,25173,65215,41,0.2555091381072998,113.4285569190979
0.019425,443,018,19,0,95,741,25173,65215,41,0.0194249153137207,113.4285569190979
0.023987,41590,018,19,0,95,741,25173,65215,41,0.0239870548248291,113.4285569190979
0.086853,443,010,19,0,54,741,25173,65215,0,0.08685302734375,113.4285569190979
0.085155,443,018,19,0,95,741,25173,65215,41,0.0851550102233886,113.4285569190979
0.064511,41590,010,19,0,54,741,25173,65215,0,0.0645108222961425,113.4285569190979
0.014079,41590,018,19,0,95,741,25173,65215,41,0.0140790939331054,113.4285569190979
0.079829,41590,010,19,0,54,741,25173,65215,0,0.0798289775848388,113.4285569190979
0.012087,443,010,19,0,54,741,25173,65215,0,0.0120871067047119,113.4285569190979
0.02277,49317,0,19,0,201,3201,509169,643611,159,0.6320109367370605,2265.7158529758453
0.099561,33434,0,19,0,191,3201,477179,611621,149,0.6570920944213867,2265.7743911743164
0.056143,123,0,19,0,90,56,2688,5040,48,0.9641320705413818,175.80334901809692
0.077464,56257,0,19,0,90,56,2688,5040,48,0.0774638652801513,175.80334901809692
0.022253,443,018,19,0,95,741,25173,65215,41,0.2781908512115478,113.4285569190979
0.098146,41590,010,21,0,54,741,25173,65215,0,0.0981459617614746,113.4285569190979
0.083178,41590,018,21,0,95,741,25173,65215,41,0.0831780433654785,113.4285569190979
0.030858,443,010,21,0,54,741,25173,65215,0,0.030858039855957,113.4285569190979
0.062007,49317,0,21,0,201,3201,509169,643611,159,0.5296099185943604,2265.7158529758453
0.020735,33434,0,21,0,191,3201,477179,611621,149,0.4507839679718017,2265.7743911743164
0.027966,41590,018,21,0,95,741,25173,65215,41,0.1107079982757568,113.4285569190979
0.038669,443,010,21,0,54,741,25173,65215,0,0.0386691093444824,113.4285569190979
0.031336,443,018,21,0,95,741,25173,65215,41,0.0313358306884765,113.4285569190979
0.029689,41590,010,21,0,54,741,25173,65215,0,0.029689073562622,113.4285569190979
0.10028,49317,0,21,0,201,3201,509169,643611,159,0.2486751079559326,2265.7158529758453
0.05241,33434,0,21,0,191,3201,477179,611621,149,0.2803499698638916,2265.7743911743164
0.054636,123,0,21,0,90,56,2688,5040,48,0.652163028717041,175.80334901809692
0.020593,56257,0,21,0,90,56,2688,5040,48,0.0205931663513183,175.80334901809692
0.017943,123,0,21,0,90,184,8832,16560,48,6.190516948699951,698.6191718578339
0.049434,34624,0,21,0,90,184,8832,16560,48,0.049433946609497,698.6191718578339
0.084432,49317,0,21,0,201,3201,509169,643611,159,0.2794480323791504,2265.7158529758453
0.070059,33434,0,21,0,191,3201,477179,611621,149,0.2970969676971435,2265.7743911743164
0.034675,443,018,21,0,95,741,25173,65215,41,0.484462022781372,113.4285569190979
0.051218,41590,010,21,0,54,741,25173,65215,0,0.051218032836914,113.4285569190979
0.087596,41590,018,21,0,95,741,25173,65215,41,0.0875959396362304,113.4285569190979
0.024416,443,018,21,0,95,741,25173,65215,41,0.0244159698486328,113.4285569190979
0.073274,41590,010,12,0,54,741,25173,65215,0,0.0732741355895996,113.4285569190979
0.065354,41590,018,12,0,95,741,25173,65215,41,0.0653538703918457,113.4285569190979
0.089172,443,010,12,0,54,741,25173,65215,0,0.0891721248626709,113.4285569190979
0.051182,49317,0,12,0,201,3201,509169,643611,159,0.5469458103179932,2265.7158529758453
0.022914,33434,0,12,0,191,3201,477179,611621,149,0.4998011589050293,2265.7743911743164
0.095678,123,0,12,0,90,56,2688,5040,48,0.8173468112945557,175.80334901809692
0.104395,56257,0,12,0,90,56,2688,5040,48,0.1043951511383056,175.80334901809692
0.081638,41590,018,12,0,95,741,25173,65215,41,0.355806827545166,113.4285569190979
0.082217,443,010,12,0,54,741,25173,65215,0,0.0822169780731201,113.4285569190979
0.085172,443,018,12,0,95,741,25173,65215,41,0.0851721763610839,113.4285569190979
0.07652,41590,010,12,0,54,741,25173,65215,0,0.0765199661254882,113.4285569190979
0.095291,49317,0,12,0,201,3201,509169,643611,159,0.6438250541687012,2265.7158529758453
0.103264,33434,0,19,0,191,3201,477179,611621,149,0.724174976348877,2265.7743911743164
0.048618,443,018,19,0,95,741,25173,65215,41,0.2471730709075927,113.4285569190979
0.08077,41590,010,19,0,54,741,25173,65215,0,0.0807697772979736,113.4285569190979
0.078547,41590,018,19,0,95,741,25173,65215,41,0.0785470008850097,113.4285569190979
0.054292,443,010,19,0,54,741,25173,65215,0,0.0542922019958496,113.4285569190979
0.092971,49317,0,19,0,201,3201,509169,643611,159,0.4584619998931885,2265.7158529758453
0.030909,33434,0,19,0,191,3201,477179,611621,149,0.3861069679260254,2265.7743911743164
0.061452,123,0,19,0,90,56,2688,5040,48,0.971660852432251,175.80334901809692
0.074514,56257,0,19,0,90,56,2688,5040,48,0.0745141506195068,175.80334901809692
0.025548,41590,018,19,0,95,741,25173,65215,41,0.2853939533233642,113.4285569190979
0.029297,443,010,19,0,54,741,25173,65215,0,0.029296875,113.4285569190979
0.04537,443,018,19,0,95,741,25173,65215,41,0.0453701019287109,113.4285569190979
0.100799,41590,010,19,0,54,741,25173,65215,0,0.1007990837097168,113.4285569190979
0.019446,49317,0,19,0,201,3201,509169,643611,159,0.3873350620269775,2265.7158529758453
0.019875,33434,0,19,0,191,3201,477179,611621,149,0.3763010501861572,2265.7743911743164
0.054827,443,018,19,0,95,741,25173,65215,41,0.0941479206085205,113.4285569190979
0.086241,41590,010,19,0,54,741,25173,65215,0,0.0862410068511962,113.4285569190979
0.039401,41590,018,19,0,95,741,25173,65215,41,0.0394010543823242,113.4285569190979
0.029559,443,018,19,0,95,741,25173,65215,41,0.0295588970184326,113.4285569190979
0.06016,41590,010,17,0,54,741,25173,65215,0,0.0601599216461181,113.4285569190979
0.056521,41590,018,17,0,95,741,25173,65215,41,0.0565211772918701,113.4285569190979
0.049038,443,010,17,0,54,741,25173,65215,0,0.0490379333496093,113.4285569190979
0.078889,49317,0,17,0,201,3201,509169,643611,159,0.474510908126831,2265.7158529758453
0.10306,33434,0,17,0,191,3201,477179,611621,149,0.5576958656311035,2265.7743911743164
0.103362,123,0,17,0,90,56,2688,5040,48,0.901392936706543,175.80334901809692
0.029564,56257,0,17,0,90,56,2688,5040,48,0.0295639038085937,175.80334901809692
0.044476,41590,018,17,0,95,741,25173,65215,41,0.3593509197235107,113.4285569190979
0.010941,443,010,17,0,54,741,25173,65215,0,0.0109410285949707,113.4285569190979
0.056368,443,018,17,0,95,741,25173,65215,41,0.0563681125640869,113.4285569190979
0.053981,41590,010,17,0,54,741,25173,65215,0,0.0539808273315429,113.4285569190979
0.076596,53,0,17,0,75,4,176,344,33,0.0,0.1849761009216308
0.080114,53,0,17,0,75,4,176,344,33,0.0801141262054443,0.1849761009216308
0.037608,54433,0,17,0,91,4,176,344,49,0.0376079082489013,0.1849761009216308
0.067254,54433,0,17,0,103,4,176,344,61,0.0672540664672851,0.1849761009216308
0.027477,80,002,17,0,74,6,0,412,0,0.0,0.5451719760894775
0.067475,39702,012,17,0,74,6,0,412,0,0.0674748420715332,0.5451719760894775
0.023012,80,010,17,0,66,6,0,412,0,0.0230121612548828,0.5451719760894775
0.049793,80,011,17,0,66,6,0,412,0,0.049793004989624,0.5451719760894775
0.0762,53,0,17,0,75,4,176,344,33,0.0,0.2139489650726318
0.096974,53,0,17,0,75,4,176,344,33,0.0969738960266113,0.2139489650726318
0.072383,49942,0,17,0,103,4,176,344,61,0.0723829269409179,0.2139489650726318
0.044592,49942,0,17,0,91,4,176,344,49,0.0445921421051025,0.2139489650726318
0.024392,80,002,17,0,74,6,0,412,0,0.0,0.666802167892456
0.067929,39702,011,17,0,66,6,0,412,0,0.382469892501831,0.5451719760894775
0.022422,80,010,17,0,66,6,0,412,0,0.0224220752716064,0.5451719760894775
0.025093,39703,012,17,0,74,6,0,412,0,0.1154441833496093,0.666802167892456
0.055049,80,010,17,0,66,6,0,412,0,0.0550489425659179,0.666802167892456
0.032136,80,011,17,0,66,6,0,412,0,0.0321359634399414,0.666802167892456
0.069788,53,0,17,0,75,4,176,344,33,0.0,0.2197310924530029
0.078683,53,0,17,0,75,4,176,344,33,0.0786828994750976,0.2197310924530029
0.069486,54244,0,17,0,91,4,176,344,49,0.0694861412048339,0.2197310924530029
0.071562,54244,0,17,0,103,4,176,344,61,0.0715620517730712,0.2197310924530029
0.070087,80,002,17,0,74,6,0,412,0,0.0,0.2999868392944336
0.072624,39703,011,16,0,66,6,0,412,0,0.432229995727539,0.666802167892456
0.031943,80,010,16,0,66,6,0,412,0,0.0319430828094482,0.666802167892456
0.071323,39704,012,16,0,74,6,0,412,0,0.1758899688720703,0.2999868392944336
0.052227,80,010,16,0,66,6,0,412,0,0.0522270202636718,0.2999868392944336
0.018955,80,011,16,0,66,6,0,412,0,0.0189549922943115,0.2999868392944336
0.02399,39704,011,16,0,66,6,0,412,0,0.0239899158477783,0.2999868392944336
0.028925,80,010,16,0,66,6,0,412,0,0.0289249420166015,0.2999868392944336
0.072919,49317,0,16,0,201,3201,509169,643611,159,2.080763101577759,2265.7158529758453
0.073518,33434,0,16,0,191,3201,477179,611621,149,2.0512211322784424,2265.7743911743164
0.091512,443,018,16,0,95,741,25173,65215,41,1.844041109085083,113.4285569190979
0.086079,41590,010,16,0,54,741,25173,65215,0,0.0860788822174072,113.4285569190979
0.091906,41590,018,16,0,95,741,25173,65215,41,0.0919060707092285,113.4285569190979
0.102133,443,010,16,0,54,741,25173,65215,0,0.10213303565979,113.4285569190979
0.055592,49317,0,16,0,201,3201,509169,643611,159,0.5007400512695312,2265.7158529758453
0.089021,123,0,16,0,90,56,2688,5040,48,2.4345381259918213,175.80334901809692
0.078762,56257,0,16,0,90,56,2688,5040,48,0.0787620544433593,175.80334901809692
0.043829,33434,0,17,0,191,3201,477179,611621,149,0.6388339996337891,2265.7743911743164
0.030896,41590,018,17,0,95,741,25173,65215,41,0.2980999946594238,113.4285569190979
0.054935,443,010,17,0,54,741,25173,65215,0,0.0549349784851074,113.4285569190979
0.052278,443,018,17,0,95,741,25173,65215,41,0.0522780418395996,113.4285569190979
0.055046,41590,010,17,0,54,741,25173,65215,0,0.0550460815429687,113.4285569190979
0.09329,49317,0,17,0,201,3201,509169,643611,159,0.4980568885803222,2265.7158529758453
0.037936,33434,0,17,0,191,3201,477179,611621,149,0.324380874633789,2265.7743911743164
0.031729,443,018,17,0,95,741,25173,65215,41,0.1629548072814941,113.4285569190979
0.093965,41590,010,17,0,54,741,25173,65215,0,0.0939650535583496,113.4285569190979
0.060614,41590,018,17,0,95,741,25173,65215,41,0.0606141090393066,113.4285569190979
0.050106,443,010,17,0,54,741,25173,65215,0,0.0501058101654052,113.4285569190979
0.099082,49317,0,17,0,201,3201,509169,643611,159,0.3734321594238281,2265.7158529758453
0.075518,33434,0,17,0,191,3201,477179,611621,149,0.4110140800476074,2265.7743911743164
0.067488,123,0,17,0,90,10,480,900,48,0.0,6.991425037384033
0.057674,52380,0,17,0,90,10,480,900,48,0.0576739311218261,6.991425037384033
0.085298,123,0,17,0,90,4,192,360,48,0.0,2.4498400688171387
0.019663,36206,0,17,0,90,4,192,360,48,0.0196630954742431,2.4498400688171387
0.095532,49317,0,20,0,201,3201,509169,643611,159,0.4011728763580322,2265.7158529758453
0.094181,443,018,20,0,91,26,5969,7401,37,19.42999815940857,21.95439505577088
0.079519,443,014,20,0,54,26,5969,7401,0,0.0795190334320068,21.95439505577088
0.062705,53,0,20,0,88,2,330,414,46,0.0,0.0479261875152587
0.047926,42629,0,20,0,326,2,330,414,284,0.0479261875152587,0.0479261875152587
0.012772,443,002,20,0,74,26,5969,7401,0,0.0,25.95765519142151
0.020688,54167,012,20,0,62,26,5969,7401,0,0.0206880569458007,25.95765519142151
0.071577,443,010,20,0,54,26,5969,7401,0,0.0715770721435546,25.95765519142151
0.022993,443,018,20,0,571,26,5969,7401,517,0.0229928493499755,25.95765519142151
0.057468,54167,010,20,0,54,26,5969,7401,0,0.0574681758880615,25.95765519142151
0.023288,54167,010,20,0,1514,26,5969,7401,1460,0.0232880115509033,25.95765519142151
0.030257,54167,018,20,0,1306,26,5969,7401,1252,0.0302569866180419,25.95765519142151
0.04984,443,010,20,0,54,26,5969,7401,0,0.049839973449707,25.95765519142151
0.02626,443,010,20,0,54,26,5969,7401,0,0.0262598991394042,25.95765519142151
0.042958,443,018,20,0,380,26,5969,7401,326,0.0429580211639404,25.95765519142151
0.038311,54167,018,20,0,60,26,5969,7401,6,0.0383110046386718,25.95765519142151
0.061745,54167,018,20,0,107,26,5969,7401,53,0.0617449283599853,25.95765519142151
0.04924,443,010,20,0,54,26,5969,7401,0,0.0492401123046875,25.95765519142151
0.015057,443,010,20,0,1514,26,5969,7401,1460,0.01505708694458,25.95765519142151
0.048612,443,018,20,0,396,26,5969,7401,342,0.0486118793487548,25.95765519142151
0.07186,41590,018,17,0,95,741,25173,65215,41,1.4275121688842771,113.4285569190979
0.016608,443,010,17,0,54,741,25173,65215,0,0.0166079998016357,113.4285569190979
0.031888,443,018,17,0,95,741,25173,65215,41,0.0318880081176757,113.4285569190979
0.073089,54167,010,17,0,54,26,5969,7401,0,0.1934449672698974,25.95765519142151
0.026144,443,018,17,0,368,26,5969,7401,314,0.0261440277099609,25.95765519142151
0.053401,33434,0,17,0,191,3201,477179,611621,149,1.4540419578552246,2265.7743911743164
0.095362,41590,010,17,0,54,741,25173,65215,0,0.2479958534240722,113.4285569190979
0.071778,54167,018,17,0,219,26,5969,7401,165,0.2205410003662109,25.95765519142151
0.064618,443,010,17,0,54,26,5969,7401,0,0.0646181106567382,25.95765519142151
0.058401,54167,018,17,0,91,26,5969,7401,37,0.0584008693695068,25.95765519142151
0.036569,54167,011,17,0,54,26,5969,7401,0,0.0365691184997558,25.95765519142151
0.059898,443,010,17,0,54,26,5969,7401,0,0.0598978996276855,25.95765519142151
0.069774,443,010,17,0,54,26,5969,7401,0,0.0697739124298095,25.95765519142151
0.092004,49317,0,17,0,201,3201,509169,643611,159,1.6767909526824951,2265.7158529758453
0.080772,33434,0,17,0,191,3201,477179,611621,149,0.629176139831543,2265.7743911743164
0.088293,443,018,17,0,95,741,25173,65215,41,0.6221070289611816,113.4285569190979
0.056803,41590,010,17,0,54,741,25173,65215,0,0.0568029880523681,113.4285569190979
0.073095,41590,018,19,0,95,741,25173,65215,41,0.0730950832366943,113.4285569190979
0.099568,443,010,19,0,54,741,25173,65215,0,0.0995678901672363,113.4285569190979
0.01443,123,0,19,0,90,184,8832,16560,48,8.539427995681763,698.6191718578339
0.043772,34624,0,19,0,90,184,8832,16560,48,0.0437719821929931,698.6191718578339
0.036405,123,0,19,0,90,10,480,900,48,2.370422124862671,6.991425037384033
0.049977,52380,0,19,0,90,10,480,900,48,0.0499770641326904,6.991425037384033
0.069667,123,0,19,0,90,4,192,360,48,2.385104894638061,2.4498400688171387
0.045072,36206,0,19,0,90,4,192,360,48,0.0450720787048339,2.4498400688171387
0.0927,49317,0,19,0,201,3201,509169,643611,159,0.750554084777832,2265.7158529758453
0.03219,54167,014,19,0,54,26,5969,7401,0,0.8747482299804688,25.95765519142151
0.044116,33434,0,19,0,191,3201,477179,611621,149,0.7460877895355225,2265.7743911743164
0.104903,443,018,19,0,153,741,25173,65215,99,0.5332322120666504,113.4285569190979
0.022272,443,018,19,0,91,741,25173,65215,37,0.0222718715667724,113.4285569190979
0.014148,41590,010,19,0,54,741,25173,65215,0,0.0141479969024658,113.4285569190979
0.085081,41590,018,19,0,95,741,25173,65215,41,0.0850811004638671,113.4285569190979
0.097217,443,010,19,0,54,741,25173,65215,0,0.0972168445587158,113.4285569190979
0.024632,443,018,19,0,95,741,25173,65215,41,0.0246319770812988,113.4285569190979
0.015197,41590,010,19,0,54,741,25173,65215,0,0.0151970386505126,113.4285569190979
0.020772,49317,0,19,0,201,3201,509169,643611,159,0.4605278968811035,2265.7158529758453
0.05435,33434,0,17,0,191,3201,477179,611621,149,0.4385721683502197,2265.7743911743164
0.062269,123,0,17,0,90,10,480,900,48,0.7845859527587891,6.991425037384033
0.066431,52380,0,17,0,90,10,480,900,48,0.0664310455322265,6.991425037384033
0.073963,443,018,17,0,95,741,25173,65215,41,0.277785062789917,113.4285569190979
0.072572,41590,010,17,0,54,741,25173,65215,0,0.0725719928741455,113.4285569190979
0.03031,41590,018,17,0,95,741,25173,65215,41,0.0303099155426025,113.4285569190979
0.098438,443,010,17,0,54,741,25173,65215,0,0.098438024520874,113.4285569190979
0.05242,49317,0,17,0,201,3201,509169,643611,159,0.5107531547546387,2265.7158529758453
0.041309,33434,0,17,0,191,3201,477179,611621,149,0.4977118968963623,2265.7743911743164
0.024476,41590,018,17,0,95,741,25173,65215,41,0.1182050704956054,113.4285569190979
0.015857,443,010,17,0,54,741,25173,65215,0,0.0158569812774658,113.4285569190979
0.095966,443,018,17,0,95,741,25173,65215,41,0.095966100692749,113.4285569190979
0.034039,41590,010,17,0,54,741,25173,65215,0,0.03403902053833,113.4285569190979
0.04775,49317,0,17,0,201,3201,509169,643611,159,0.259397029876709,2265.7158529758453
0.018686,33434,0,17,0,191,3201,477179,611621,149,0.2367739677429199,2265.7743911743164
0.083136,123,0,17,0,90,10,480,900,48,0.6889219284057617,6.991425037384033
0.094892,52380,0,17,0,90,10,480,900,48,0.0948920249938964,6.991425037384033
0.081802,443,018,17,0,95,741,25173,65215,41,0.326265811920166,113.4285569190979
0.103809,41590,010,17,0,54,741,25173,65215,0,0.103809118270874,113.4285569190979
0.016533,41590,018,17,0,95,741,25173,65215,41,0.0165328979492187,113.4285569190979
0.048028,443,018,17,0,95,741,25173,65215,41,0.0480279922485351,113.4285569190979
0.030768,41590,010,17,0,54,741,25173,65215,0,0.0307681560516357,113.4285569190979
0.039663,41590,018,17,0,95,741,25173,65215,41,0.0396628379821777,113.4285569190979
0.065318,443,010,17,0,54,741,25173,65215,0,0.0653181076049804,113.4285569190979
0.027704,49317,0,17,0,201,3201,509169,643611,159,0.6103389263153076,2265.7158529758453
0.032903,33434,0,17,0,191,3201,477179,611621,149,0.6245560646057129,2265.7743911743164
0.084517,41590,018,17,0,95,741,25173,65215,41,0.1451239585876464,113.4285569190979
0.090022,443,018,17,0,95,741,25173,65215,41,0.0900220870971679,113.4285569190979
0.045617,41590,018,17,0,95,741,25173,65215,41,0.045616865158081,113.4285569190979
0.094078,443,010,17,0,54,741,25173,65215,0,0.0940780639648437,113.4285569190979
0.051898,443,018,17,0,95,741,25173,65215,41,0.0518980026245117,113.4285569190979
0.055311,41590,010,17,0,54,741,25173,65215,0,0.0553109645843505,113.4285569190979
0.070576,41590,018,17,0,95,741,25173,65215,41,0.0705759525299072,113.4285569190979
0.088802,41590,010,17,0,54,741,25173,65215,0,0.0888020992279052,113.4285569190979
